Time,Rad_Sky,Rad_Water
2025-07-13 10:56:32,42395563.43413386,52501572.16627566
2025-07-13 10:56:33,42417048.07404336,52552142.415423706
2025-07-13 10:56:34,42390551.31493455,52518697.525859736
2025-07-13 10:56:35,42430658.475983664,52471407.071604095
2025-07-13 10:56:36,42373369.67371897,52507280.246920556
2025-07-13 10:56:37,42445704.67677155,52545615.57966407
2025-07-13 10:56:38,42446421.24436984,52514619.75516866
2025-07-13 10:56:39,42483693.013124585,52530931.97841318
2025-07-13 10:56:40,42462187.6140564,52606007.37879172
2025-07-13 10:56:41,42474373.184600726,52542352.34426822
2025-07-13 10:56:42,42417764.344025955,52638668.9318513
2025-07-13 10:56:43,42480825.239633486,52619070.53997608
2025-07-13 10:56:44,42465054.61365587,52578254.624791026
2025-07-13 10:56:45,42485126.94451906,52601925.540143624
2025-07-13 10:56:46,42493014.09926088,52733456.244109854
2025-07-13 10:56:47,42432807.732345864,52579886.89640477
2025-07-13 10:56:48,42357623.60015297,52601109.195226446
2025-07-13 10:56:49,42457887.33788795,52574990.172809884
2025-07-13 10:56:50,42295390.30607398,52543983.94675921
2025-07-13 10:56:51,42365496.18687757,52540720.77219106
2025-07-13 10:56:52,42236070.78446802,52481189.205136284
2025-07-13 10:56:53,42282521.480881885,52469776.822452456
2025-07-13 10:56:54,42221784.583471045,52451031.14293396
2025-07-13 10:56:55,42247501.88688908,52431474.72160664
2025-07-13 10:56:56,42233927.66469806,52417624.905853316
2025-07-13 10:56:57,42206787.27357955,52370389.12729327
2025-07-13 10:56:58,42209643.65122088,52408664.431073084
2025-07-13 10:56:59,42251789.04109983,52376088.64022946
2025-07-13 10:57:00,42261793.44204773,52438807.86645281
2025-07-13 10:57:01,42293245.33453432,52456735.92400576
2025-07-13 10:57:02,42379096.41134152,52402148.299884826
2025-07-13 10:57:03,42276087.971912354,52386674.43816338
2025-07-13 10:57:04,42306116.167841,52449401.27390637
2025-07-13 10:57:05,42322565.739516005,52407035.35266504
2025-07-13 10:57:06,42278947.234860756,52455105.94854464
2025-07-13 10:57:07,42311122.1426998,52437178.22549386
2025-07-13 10:57:08,42265366.79563041,52447771.43528816
2025-07-13 10:57:09,42320419.92007255,52417624.905853316
2025-07-13 10:57:10,42281806.61680333,52452661.042371064
2025-07-13 10:57:11,42358339.252660796,52470591.94322698
2025-07-13 10:57:12,42402008.123043686,52508095.717424735
2025-07-13 10:57:13,42356192.31745365,52498310.5731726
2025-07-13 10:57:14,42412034.39248654,52508911.195531994
2025-07-13 10:57:15,42424211.10867545,52553774.200399
2025-07-13 10:57:16,42376232.98301655,52531747.66940953
2025-07-13 10:57:17,42462187.6140564,52565197.54683174
2025-07-13 10:57:18,42452870.68758762,52620703.57200153
2025-07-13 10:57:19,42421345.805540666,52591313.64934071
2025-07-13 10:57:20,42426360.16414888,52579886.89640477
2025-07-13 10:57:21,42528876.15151212,52550510.660862625
2025-07-13 10:57:22,42485843.92137861,52633768.923240535
2025-07-13 10:57:23,42470788.970028624,52637852.24473809
2025-07-13 10:57:24,42510942.799739555,52684415.547371104
2025-07-13 10:57:25,42488711.90323217,52657454.834336534
2025-07-13 10:57:26,42465054.61365587,52666440.818484284
2025-07-13 10:57:27,42414899.30873597,52663173.08141716
2025-07-13 10:57:28,42453587.329593614,52627236.004278906
2025-07-13 10:57:29,42403440.35797171,52613355.16742329
2025-07-13 10:57:30,42367643.41220204,52600292.85791345
2025-07-13 10:57:31,42403440.35797171,52601109.195226446
2025-07-13 10:57:32,42376948.82893892,52590497.40327656
2025-07-13 10:57:33,42359054.91260751,52536641.975057915
2025-07-13 10:57:34,42353329.841320395,52470591.94322698
2025-07-13 10:57:35,42370506.483447805,52588864.93396036
2025-07-13 10:57:36,42304685.95624957,52574990.172809884
2025-07-13 10:57:37,42323281.02753991,52516250.84063566
2025-07-13 10:57:38,42282521.480881885,52569277.67458999
2025-07-13 10:57:39,42329718.95447071,52552958.304109566
2025-07-13 10:57:40,42350467.48420665,52538273.47110094
2025-07-13 10:57:41,42417764.344025955,52609272.98658563
2025-07-13 10:57:42,42379812.28702088,52633768.923240535
2025-07-13 10:57:43,42475090.04983897,52694221.496381596
2025-07-13 10:57:44,42495882.378780276,52800522.81032471
2025-07-13 10:57:45,42651665.01054504,52834075.27278669
2025-07-13 10:57:46,42652383.71424752,52823435.3027133
2025-07-13 10:57:47,42594192.83496974,52857815.22324166
2025-07-13 10:57:48,42561167.906719245,52794795.61902664
2025-07-13 10:57:49,42532463.38004273,52772708.515324146
2025-07-13 10:57:50,42397711.596813306,52695038.70823282
2025-07-13 10:57:51,42330434.3168761,52581519.198434025
2025-07-13 10:57:52,42324711.62590203,52583151.53087897
2025-07-13 10:57:53,42275373.17476796,52560301.644444376
2025-07-13 10:57:54,42234642.03051851,52561117.609166384
2025-07-13 10:57:55,42253932.71859846,52535010.50942837
2025-07-13 10:57:56,42226784.41547999,52533379.07421227
2025-07-13 10:57:57,42268940.33513412,52492603.07795471
2025-07-13 10:57:58,42238928.381601736,52525222.35433079
2025-07-13 10:57:59,42218927.70019906,52423327.50509166
2025-07-13 10:58:00,42207501.35683649,52482004.43234818
2025-07-13 10:58:01,42235356.40377519,52452661.042371064
2025-07-13 10:58:02,42189651.50605331,52433104.25613502
2025-07-13 10:58:03,42266081.48865743,52450216.204619005
2025-07-13 10:58:04,42266081.48865743,52462441.07759705
2025-07-13 10:58:05,42249645.43053018,52428215.7437755
2025-07-13 10:58:06,42245358.4101761,52478743.56911711
2025-07-13 10:58:07,42270369.80299394,52451031.14293396
2025-07-13 10:58:08,42298250.372251734,52503203.00844493
2025-07-13 10:58:09,42330434.3168761,52506464.78401938
2025-07-13 10:58:10,42420629.49835746,52512988.700114176
2025-07-13 10:58:11,42381244.06069752,52575806.274399415
2025-07-13 10:58:12,42430658.475983664,52611722.27227545
2025-07-13 10:58:13,42426360.16414888,52574174.07882422
2025-07-13 10:58:14,42424211.10867545,52554590.10429206
2025-07-13 10:58:15,42512377.29671061,52583151.53087897
2025-07-13 10:58:16,42487277.89742223,52556221.934888914
2025-07-13 10:58:17,42510942.799739555,52621520.099420846
2025-07-13 10:58:18,42495165.29773785,52562749.561421484
2025-07-13 10:58:19,42358339.252660796,52562749.561421484
2025-07-13 10:58:20,42379096.41134152,52526037.99210416
2025-07-13 10:58:21,42407737.24131125,52451846.088851295
2025-07-13 10:58:22,42318274.167571306,52524406.72416063
2025-07-13 10:58:23,42359770.57999303,52565197.54683174
2025-07-13 10:58:24,42402008.123043686,52517881.95651522
2025-07-13 10:58:25,42363349.0285039,52550510.660862625
2025-07-13 10:58:26,42308261.54101102,52530931.97841318
2025-07-13 10:58:27,42281091.76016195,52484450.15960015
2025-07-13 10:58:28,42311122.1426998,52526853.63748082
2025-07-13 10:58:29,42301825.62231881,52474667.6611389
2025-07-13 10:58:30,42367643.41220204,52502387.58355878
2025-07-13 10:58:31,42341881.12697303,52527669.29046072
2025-07-13 10:58:32,42395563.43413386,52545615.57966407
2025-07-13 10:58:33,42425643.80488416,52573357.992442325
2025-07-13 10:58:34,42423494.771731414,52646019.458076894
2025-07-13 10:58:35,42454303.97904043,52632135.64787318
2025-07-13 10:58:36,42490862.9677591,52672159.651140735
2025-07-13 10:58:37,42536050.79463649,52670525.66092847
2025-07-13 10:58:38,42573370.93669741,52723645.914391994
2025-07-13 10:58:39,42567628.06639733,52777616.28139828
2025-07-13 10:58:40,42614302.676919475,52841442.1589908
2025-07-13 10:58:41,42636573.95257245,52857815.22324166
2025-07-13 10:58:42,42695519.56137979,52846353.75877155
2025-07-13 10:58:43,42748037.65542033,52816069.92265224
2025-07-13 10:58:44,42719255.702909924,52842260.73993686
2025-07-13 10:58:45,42749477.06581401,52872553.58269969
2025-07-13 10:58:46,42723572.23622507,52804613.88944541
2025-07-13 10:58:47,42716378.162962325,52874191.330339745
2025-07-13 10:58:48,42709184.834338516,52813614.93288502
2025-07-13 10:58:49,42664602.8162947,52780888.277571425
2025-07-13 10:58:50,42604965.23879149,52807886.88965902
2025-07-13 10:58:51,42620767.794140674,52760440.29810056
2025-07-13 10:58:52,42594910.94311719,52774344.40692425
2025-07-13 10:58:53,42580550.19447836,52748991.50604236
2025-07-13 10:58:54,42561885.672466345,52791523.105625674
2025-07-13 10:58:55,42538203.33270381,52763711.655360326
2025-07-13 10:58:56,42515246.37995805,52725280.89328888
2025-07-13 10:58:57,42396995.53514719,52681964.23123409
2025-07-13 10:58:58,42409885.78341918,52648469.770369045
2025-07-13 10:58:59,42412034.39248654,52640302.32889134
2025-07-13 10:59:00,42297535.344551,52639485.62656903
2025-07-13 10:59:01,42432807.732345864,52595394.99372178
2025-07-13 10:59:02,42394131.36287902,52543983.94675921
2025-07-13 10:59:03,42439255.903216414,52582335.360854566
2025-07-13 10:59:04,42369074.932946794,52588048.71070829
2025-07-13 10:59:05,42473656.326803744,52546431.40752176
2025-07-13 10:59:06,42444271.56389708,52627236.004278906
2025-07-13 10:59:07,42407737.24131125,52664806.93474095
2025-07-13 10:59:08,42455020.635928154,52688501.22636844
2025-07-13 10:59:09,42492297.04798527,52651736.95989086
2025-07-13 10:59:10,42452154.05302249,52640302.32889134
2025-07-13 10:59:11,42455020.635928154,52614171.62640363
2025-07-13 10:59:12,42467921.73231297,52655004.271088384
2025-07-13 10:59:13,42440688.91192217,52635402.22902594
2025-07-13 10:59:14,42404872.62265891,52623969.72730498
2025-07-13 10:59:15,42460754.15890291,52646836.22123627
2025-07-13 10:59:16,42503770.761406094,52638668.9318513
2025-07-13 10:59:17,42450720.806214675,52699124.88156785
2025-07-13 10:59:18,42548967.027805895,52680330.058501504
2025-07-13 10:59:19,42505922.294765286,52688501.22636844
2025-07-13 10:59:20,42516680.96623463,52707297.79863518
2025-07-13 10:59:21,42510225.56241715,52727733.41867609
2025-07-13 10:59:22,42550402.31368058,52774344.40692425
2025-07-13 10:59:23,42512377.29671061,52722828.43635189
2025-07-13 10:59:24,42568345.899133235,52771072.65414859
2025-07-13 10:59:25,42553990.65861836,52687684.07535872
2025-07-13 10:59:26,42495165.29773785,52729368.47362896
2025-07-13 10:59:27,42498033.66655819,52722828.43635189
2025-07-13 10:59:28,42471505.79806053,52686049.79615466
2025-07-13 10:59:29,42451437.42589821,52674610.69349638
2025-07-13 10:59:30,42455020.635928154,52665623.87281014
2025-07-13 10:59:31,42425643.80488416,52632135.64787318
2025-07-13 10:59:32,42398427.66591912,52640302.32889134
2025-07-13 10:59:33,42477957.58520524,52650920.15110335
2025-07-13 10:59:34,42522419.60903001,52689318.38498333
2025-07-13 10:59:35,42483693.013124585,52735091.40554193
2025-07-13 10:59:36,42567628.06639733,52723645.914391994
2025-07-13 10:59:37,42602810.62403578,52734273.82102303
2025-07-13 10:59:38,42638011.05473706,52733456.244109854
2025-07-13 10:59:39,42625078.20728478,52774344.40692425
2025-07-13 10:59:40,42619331.049314536,52795613.76639285
2025-07-13 10:59:41,42535333.29683257,52741632.35549882
2025-07-13 10:59:42,42581986.13535654,52735091.40554193
2025-07-13 10:59:43,42588448.237766795,52753897.948667966
2025-07-13 10:59:44,42575524.63587546,52773526.45732109
2025-07-13 10:59:45,42585576.11781471,52756351.27266057
2025-07-13 10:59:46,42663165.16319922,52765347.37962638
2025-07-13 10:59:47,42643759.76118657,52779252.264272444
2025-07-13 10:59:48,42678980.98523653,52798068.25412985
2025-07-13 10:59:49,42671791.52849281,52811978.31107326
2025-07-13 10:59:50,42741560.67727614,52823435.3027133
2025-07-13 10:59:51,42632981.32744323,52817706.62053022
2025-07-13 10:59:52,42643759.76118657,52769436.82339752
2025-07-13 10:59:53,42559732.39755452,52743267.66904561
2025-07-13 10:59:54,42475806.922518544,52641935.75634981
2025-07-13 10:59:55,42381959.95869478,52640302.32889134
2025-07-13 10:59:56,42360486.254817456,52548878.93671571
2025-07-13 10:59:57,42367643.41220204,52517881.95651522
2025-07-13 10:59:58,42366211.921213366,52518697.525859736
2025-07-13 10:59:59,42271799.30060154,52513804.223839864
2025-07-13 11:00:00,42266796.18912126,52541536.55442794
2025-07-13 11:00:01,42356907.955083944,52530931.97841318
2025-07-13 11:00:02,42384823.62507743,52511357.67547205
2025-07-13 11:00:03,42389119.34783347,52493418.41160578
2025-07-13 11:00:04,42344743.12703396,52494233.75285967
2025-07-13 11:00:05,42407737.24131125,52540720.77219106
2025-07-13 11:00:06,42409169.595276654,52512988.700114176
2025-07-13 11:00:07,42450720.806214675,52527669.29046072
2025-07-13 11:00:08,42468638.53058013,52565197.54683174
2025-07-13 11:00:09,42452154.05302249,52574990.172809884
2025-07-13 11:00:10,42479391.39753655,52521959.8792696
2025-07-13 11:00:11,42433524.166014045,52547247.24298288
2025-07-13 11:00:12,42384823.62507743,52526853.63748082
2025-07-13 11:00:13,42398427.66591912,52501572.16627566
2025-07-13 11:00:14,42363349.0285039,52526037.99210416
2025-07-13 11:00:15,42309691.82697984,52516250.84063566
2025-07-13 11:00:16,42379096.41134152,52430659.96574569
2025-07-13 11:00:17,42369074.932946794,52479558.77352076
2025-07-13 11:00:18,42419196.90631144,52442067.239597425
2025-07-13 11:00:19,42404156.48659539,52451031.14293396
2025-07-13 11:00:20,42352614.24088389,52515435.29410062
2025-07-13 11:00:21,42379812.28702088,52502387.58355878
2025-07-13 11:00:22,42455737.300256714,52514619.75516866
2025-07-13 11:00:23,42406304.917105354,52508911.195531994
2025-07-13 11:00:24,42410601.979001716,52517881.95651522
2025-07-13 11:00:25,42388403.37544218,52462441.07759705
2025-07-13 11:00:26,42321135.18578234,52482004.43234818
2025-07-13 11:00:27,42433524.166014045,52488526.52374227
2025-07-13 11:00:28,42412034.39248654,52490972.4334612
2025-07-13 11:00:29,42404156.48659539,52457550.92313996
2025-07-13 11:00:30,42366927.66298817,52497495.193904206
2025-07-13 11:00:31,42393415.33841102,52499125.96004392
2025-07-13 11:00:32,42399859.82644979,52512988.700114176
2025-07-13 11:00:33,42424927.45305966,52514619.75516866
2025-07-13 11:00:34,42417048.07404336,52499125.96004392
2025-07-13 11:00:35,42455020.635928154,52536641.975057915
2025-07-13 11:00:36,42455020.635928154,52588048.71070829
2025-07-13 11:00:37,42460754.15890291,52562749.561421484
2025-07-13 11:00:38,42425643.80488416,52544799.759409934
2025-07-13 11:00:39,42427792.90499921,52491787.751906544
2025-07-13 11:00:40,42512377.29671061,52543983.94675921
2025-07-13 11:00:41,42462904.35279467,52563565.54895452
2025-07-13 11:00:42,42515246.37995805,52601109.195226446
2025-07-13 11:00:43,42489428.917299554,52602741.89266489
2025-07-13 11:00:44,42491580.004151374,52597843.891599186
2025-07-13 11:00:45,42486560.90567964,52630502.402923845
2025-07-13 11:00:46,42504487.931750536,52588048.71070829
2025-07-13 11:00:47,42496599.46726448,52663173.08141716
2025-07-13 11:00:48,42547531.7717027,52642752.48148599
2025-07-13 11:00:49,42586294.13663724,52638668.9318513
2025-07-13 11:00:50,42590602.405889675,52660722.35846792
2025-07-13 11:00:51,42562603.44565654,52700759.40413876
2025-07-13 11:00:52,42585576.11781471,52710567.178412065
2025-07-13 11:00:53,42583422.10600901,52688501.22636844
2025-07-13 11:00:54,42595629.058708444,52649286.55634242
2025-07-13 11:00:55,42549684.66702182,52594578.70963745
2025-07-13 11:00:56,42549684.66702182,52662356.16616258
2025-07-13 11:00:57,42523854.34415169,52600292.85791345
2025-07-13 11:00:58,42546814.1548154,52591313.64934071
2025-07-13 11:00:59,42524571.722876,52573357.992442325
2025-07-13 11:01:00,42470788.970028624,52619070.53997608
2025-07-13 11:01:01,42537485.81257205,52628869.188392475
2025-07-13 11:01:02,42600656.076276205,52646836.22123627
2025-07-13 11:01:03,42563321.22628988,52577438.50038995
2025-07-13 11:01:04,42589166.28636401,52663173.08141716
2025-07-13 11:01:05,42607119.920543626,52635402.22902594
2025-07-13 11:01:06,42581986.13535654,52586416.287016
2025-07-13 11:01:07,42529593.58233326,52553774.200399
2025-07-13 11:01:08,42479391.39753655,52504018.440934025
2025-07-13 11:01:09,42465054.61365587,52526853.63748082
2025-07-13 11:01:10,42513094.556359254,52526853.63748082
2025-07-13 11:01:11,42457887.33788795,52566829.57512383
2025-07-13 11:01:12,42459320.73351349,52529300.61923036
2025-07-13 11:01:13,42455020.635928154,52539089.23052758
2025-07-13 11:01:14,42426360.16414888,52541536.55442794
2025-07-13 11:01:15,42444988.116614014,52490972.4334612
2025-07-13 11:01:16,42442121.95039029,52500756.75659545
2025-07-13 11:01:17,42390551.31493455,52492603.07795471
2025-07-13 11:01:18,42452870.68758762,52485265.41722301
2025-07-13 11:01:19,42389119.34783347,52502387.58355878
2025-07-13 11:01:20,42395563.43413386,52477113.183117785
2025-07-13 11:01:21,42447854.40188845,52455920.93247396
2025-07-13 11:01:22,42437822.92427282,52480373.98552719
2025-07-13 11:01:23,42420629.49835746,52539904.99755758
2025-07-13 11:01:24,42549684.66702182,52546431.40752176
2025-07-13 11:01:25,42532463.38004273,52561117.609166384
2025-07-13 11:01:26,42520984.9036776,52597843.891599186
2025-07-13 11:01:27,42582704.11696099,52579886.89640477
2025-07-13 11:01:28,42549684.66702182,52594578.70963745
2025-07-13 11:01:29,42597783.45014546,52594578.70963745
2025-07-13 11:01:30,42632262.82475135,52609272.98658563
2025-07-13 11:01:31,42645915.64894506,52674610.69349638
2025-07-13 11:01:32,42678262.006057195,52736726.597396776
2025-07-13 11:01:33,42696957.88458192,52725280.89328888
2025-07-13 11:01:34,42710623.44049289,52807886.88965902
2025-07-13 11:01:35,42778271.52939518,52813614.93288502
2025-07-13 11:01:36,42796994.32077344,52854540.36696609
2025-07-13 11:01:37,42881309.192615256,52905314.317140326
2025-07-13 11:01:38,42877703.90718401,52834075.27278669
2025-07-13 11:01:39,42876261.84515983,52834893.785270736
2025-07-13 11:01:40,42826528.952590905,52814433.25520079
2025-07-13 11:01:41,42874098.80799642,52875829.10840906
2025-07-13 11:01:42,42829411.05045031,52924157.251158
2025-07-13 11:01:43,42800595.43479432,52809523.43540503
2025-07-13 11:01:44,42827969.98662318,52866002.89643006
2025-07-13 11:01:45,42730047.53884031,52766983.13431663
2025-07-13 11:01:46,42717816.91804328,52731821.11310052
2025-07-13 11:01:47,42679699.97186152,52715471.476240054
